name,method,amount,sample_number,path,authenticated,distance,detected_person
Felicity_Huffman,profile,psnr_50_80,0,../data/psnr/profiles/Felicity_Huffman/profile/psnr_50_80/0.jpg,True,0.019160393639153117,../data/dataset v2/all images/Felicity Huffman
Felicity_Huffman,profile,psnr_40_50,4,../data/psnr/profiles/Felicity_Huffman/profile/psnr_40_50/4.jpg,True,0.03517343995342259,../data/dataset v2/all images/Felicity Huffman
Felicity_Huffman,profile,psnr_40_50,2,../data/psnr/profiles/Felicity_Huffman/profile/psnr_40_50/2.jpg,True,0.047267299429653686,../data/dataset v2/all images/Felicity Huffman
Felicity_Huffman,profile,psnr_40_50,3,../data/psnr/profiles/Felicity_Huffman/profile/psnr_40_50/3.jpg,True,0.11647580348565834,../data/dataset v2/all images/Felicity Huffman
Felicity_Huffman,profile,psnr_40_50,1,../data/psnr/profiles/Felicity_Huffman/profile/psnr_40_50/1.jpg,True,0.056132892891220365,../data/dataset v2/all images/Felicity Huffman
Felicity_Huffman,profile,psnr_40_50,0,../data/psnr/profiles/Felicity_Huffman/profile/psnr_40_50/0.jpg,True,0.014481180557991968,../data/dataset v2/all images/Felicity Huffman
Terry_Farrell,profile,psnr_30_40,4,../data/psnr/profiles/Terry_Farrell/profile/psnr_30_40/4.jpg,False,0.5033402833998071,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_30_40,2,../data/psnr/profiles/Terry_Farrell/profile/psnr_30_40/2.jpg,True,0.20578285336862412,../data/dataset v2/all images/Angie Harmon
Terry_Farrell,profile,psnr_30_40,3,../data/psnr/profiles/Terry_Farrell/profile/psnr_30_40/3.jpg,False,0.5400757478233538,../data/dataset v2/all images/Christina Applegate
Terry_Farrell,profile,psnr_30_40,1,../data/psnr/profiles/Terry_Farrell/profile/psnr_30_40/1.jpg,False,0.4482355420591134,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_30_40,0,../data/psnr/profiles/Terry_Farrell/profile/psnr_30_40/0.jpg,False,0.375540811946142,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_20_30,4,../data/psnr/profiles/Terry_Farrell/profile/psnr_20_30/4.jpg,False,0.500494542247212,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_20_30,2,../data/psnr/profiles/Terry_Farrell/profile/psnr_20_30/2.jpg,True,0.22923662378888587,../data/dataset v2/all images/Candice Bergen
Terry_Farrell,profile,psnr_20_30,3,../data/psnr/profiles/Terry_Farrell/profile/psnr_20_30/3.jpg,False,0.5421020010674182,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_20_30,1,../data/psnr/profiles/Terry_Farrell/profile/psnr_20_30/1.jpg,False,0.35346753987586443,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_20_30,0,../data/psnr/profiles/Terry_Farrell/profile/psnr_20_30/0.jpg,True,0.2872128580845609,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_50_80,4,../data/psnr/profiles/Terry_Farrell/profile/psnr_50_80/4.jpg,True,0.007627873220530046,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_50_80,2,../data/psnr/profiles/Terry_Farrell/profile/psnr_50_80/2.jpg,True,0.00028377297302095705,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_50_80,3,../data/psnr/profiles/Terry_Farrell/profile/psnr_50_80/3.jpg,True,0.03424638485449394,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_50_80,1,../data/psnr/profiles/Terry_Farrell/profile/psnr_50_80/1.jpg,True,0.003169248969541183,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_50_80,0,../data/psnr/profiles/Terry_Farrell/profile/psnr_50_80/0.jpg,True,0.004690243135625272,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_40_50,4,../data/psnr/profiles/Terry_Farrell/profile/psnr_40_50/4.jpg,True,0.028435134371323167,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_40_50,2,../data/psnr/profiles/Terry_Farrell/profile/psnr_40_50/2.jpg,True,0.15464065655878678,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_40_50,3,../data/psnr/profiles/Terry_Farrell/profile/psnr_40_50/3.jpg,True,0.06535945668878629,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_40_50,1,../data/psnr/profiles/Terry_Farrell/profile/psnr_40_50/1.jpg,True,0.05744548325376164,../data/dataset v2/all images/Terry Farrell
Terry_Farrell,profile,psnr_40_50,0,../data/psnr/profiles/Terry_Farrell/profile/psnr_40_50/0.jpg,True,0.02657900442402006,../data/dataset v2/all images/Terry Farrell
Robert_Redford,profile,psnr_30_40,4,../data/psnr/profiles/Robert_Redford/profile/psnr_30_40/4.jpg,,,
Robert_Redford,profile,psnr_30_40,2,../data/psnr/profiles/Robert_Redford/profile/psnr_30_40/2.jpg,False,0.528161779434372,../data/dataset v2/all images/Jennette McCurdy
Robert_Redford,profile,psnr_30_40,3,../data/psnr/profiles/Robert_Redford/profile/psnr_30_40/3.jpg,,,
Robert_Redford,profile,psnr_30_40,1,../data/psnr/profiles/Robert_Redford/profile/psnr_30_40/1.jpg,,,
Robert_Redford,profile,psnr_30_40,0,../data/psnr/profiles/Robert_Redford/profile/psnr_30_40/0.jpg,,,
Robert_Redford,profile,psnr_20_30,4,../data/psnr/profiles/Robert_Redford/profile/psnr_20_30/4.jpg,,,
Robert_Redford,profile,psnr_20_30,2,../data/psnr/profiles/Robert_Redford/profile/psnr_20_30/2.jpg,True,0.34945460961309416,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_20_30,3,../data/psnr/profiles/Robert_Redford/profile/psnr_20_30/3.jpg,,,
Robert_Redford,profile,psnr_20_30,1,../data/psnr/profiles/Robert_Redford/profile/psnr_20_30/1.jpg,,,
Robert_Redford,profile,psnr_20_30,0,../data/psnr/profiles/Robert_Redford/profile/psnr_20_30/0.jpg,,,
Robert_Redford,profile,psnr_50_80,4,../data/psnr/profiles/Robert_Redford/profile/psnr_50_80/4.jpg,,,
Robert_Redford,profile,psnr_50_80,2,../data/psnr/profiles/Robert_Redford/profile/psnr_50_80/2.jpg,True,0.0165060409113178,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_50_80,3,../data/psnr/profiles/Robert_Redford/profile/psnr_50_80/3.jpg,True,0.021943743447213393,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_50_80,1,../data/psnr/profiles/Robert_Redford/profile/psnr_50_80/1.jpg,True,0.008214171934424863,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_50_80,0,../data/psnr/profiles/Robert_Redford/profile/psnr_50_80/0.jpg,True,0.0020466809980808076,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_40_50,4,../data/psnr/profiles/Robert_Redford/profile/psnr_40_50/4.jpg,,,
Robert_Redford,profile,psnr_40_50,2,../data/psnr/profiles/Robert_Redford/profile/psnr_40_50/2.jpg,True,0.029505925245829068,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_40_50,3,../data/psnr/profiles/Robert_Redford/profile/psnr_40_50/3.jpg,True,0.07831436671465564,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_40_50,1,../data/psnr/profiles/Robert_Redford/profile/psnr_40_50/1.jpg,True,0.01647588938805611,../data/dataset v2/all images/Robert Redford
Robert_Redford,profile,psnr_40_50,0,../data/psnr/profiles/Robert_Redford/profile/psnr_40_50/0.jpg,True,0.02459410486475755,../data/dataset v2/all images/Robert Redford
Melina_Kanakaredes,profile,psnr_30_40,4,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_30_40/4.jpg,,,
Melina_Kanakaredes,profile,psnr_30_40,2,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_30_40/2.jpg,False,0.3528940252840359,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_30_40,3,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_30_40/3.jpg,True,0.22920352858968462,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_30_40,1,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_30_40/1.jpg,True,0.3209878165294652,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_30_40,0,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_30_40/0.jpg,True,0.21212879703674192,../data/dataset v2/all images/Angie Harmon
Melina_Kanakaredes,profile,psnr_20_30,4,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_20_30/4.jpg,False,0.5492982785726231,../data/dataset v2/all images/Sarah Michelle Gellar
Melina_Kanakaredes,profile,psnr_20_30,2,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_20_30/2.jpg,False,0.4096369715671123,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_20_30,3,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_20_30/3.jpg,True,0.28997960263786227,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_20_30,1,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_20_30/1.jpg,True,0.26173696335446595,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_20_30,0,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_20_30/0.jpg,False,0.3712103878830397,../data/dataset v2/all images/Jennette McCurdy
Melina_Kanakaredes,profile,psnr_50_80,4,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_50_80/4.jpg,True,0.00687533464632728,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_50_80,2,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_50_80/2.jpg,True,0.006050775146208109,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_50_80,3,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_50_80/3.jpg,True,0.0010006523275170043,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_50_80,1,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_50_80/1.jpg,True,0.0028115238607892,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_50_80,0,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_50_80/0.jpg,True,0.017735832047307776,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_40_50,4,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_40_50/4.jpg,True,0.11579490470016385,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_40_50,2,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_40_50/2.jpg,True,0.029678277812562714,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_40_50,3,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_40_50/3.jpg,True,0.23483518071019227,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_40_50,1,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_40_50/1.jpg,True,0.024093415425590847,../data/dataset v2/all images/Melina Kanakaredes
Melina_Kanakaredes,profile,psnr_40_50,0,../data/psnr/profiles/Melina_Kanakaredes/profile/psnr_40_50/0.jpg,True,0.14036305282909234,../data/dataset v2/all images/Melina Kanakaredes
Lacey_Chabert,profile,psnr_30_40,4,../data/psnr/profiles/Lacey_Chabert/profile/psnr_30_40/4.jpg,False,0.5461754290638081,../data/dataset v2/all images/Jennette McCurdy
Lacey_Chabert,profile,psnr_30_40,2,../data/psnr/profiles/Lacey_Chabert/profile/psnr_30_40/2.jpg,True,0.23477045219771875,../data/dataset v2/all images/Angie Harmon
Lacey_Chabert,profile,psnr_30_40,3,../data/psnr/profiles/Lacey_Chabert/profile/psnr_30_40/3.jpg,False,0.5589090737266633,../data/dataset v2/all images/Roma Downey
Lacey_Chabert,profile,psnr_30_40,1,../data/psnr/profiles/Lacey_Chabert/profile/psnr_30_40/1.jpg,False,0.5806003460762359,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_30_40,0,../data/psnr/profiles/Lacey_Chabert/profile/psnr_30_40/0.jpg,False,0.6253130202305097,../data/dataset v2/all images/Jennette McCurdy
Lacey_Chabert,profile,psnr_20_30,4,../data/psnr/profiles/Lacey_Chabert/profile/psnr_20_30/4.jpg,False,0.3946923057751508,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_20_30,2,../data/psnr/profiles/Lacey_Chabert/profile/psnr_20_30/2.jpg,False,0.5450732590557126,../data/dataset v2/all images/Jennette McCurdy
Lacey_Chabert,profile,psnr_20_30,3,../data/psnr/profiles/Lacey_Chabert/profile/psnr_20_30/3.jpg,False,0.3633822013363923,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_20_30,1,../data/psnr/profiles/Lacey_Chabert/profile/psnr_20_30/1.jpg,False,0.4923295074947295,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_20_30,0,../data/psnr/profiles/Lacey_Chabert/profile/psnr_20_30/0.jpg,False,0.5515930959234897,../data/dataset v2/all images/Farrah Fawcett
Lacey_Chabert,profile,psnr_50_80,4,../data/psnr/profiles/Lacey_Chabert/profile/psnr_50_80/4.jpg,True,0.002566929705582921,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_50_80,2,../data/psnr/profiles/Lacey_Chabert/profile/psnr_50_80/2.jpg,True,0.03776572810204448,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_50_80,3,../data/psnr/profiles/Lacey_Chabert/profile/psnr_50_80/3.jpg,True,0.018818170625729658,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_50_80,1,../data/psnr/profiles/Lacey_Chabert/profile/psnr_50_80/1.jpg,True,0.02019529690288091,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_50_80,0,../data/psnr/profiles/Lacey_Chabert/profile/psnr_50_80/0.jpg,True,0.0025373264446826305,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_40_50,4,../data/psnr/profiles/Lacey_Chabert/profile/psnr_40_50/4.jpg,True,0.03798593443547782,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_40_50,2,../data/psnr/profiles/Lacey_Chabert/profile/psnr_40_50/2.jpg,True,0.22202948779353227,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_40_50,3,../data/psnr/profiles/Lacey_Chabert/profile/psnr_40_50/3.jpg,True,0.08737280897874555,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_40_50,1,../data/psnr/profiles/Lacey_Chabert/profile/psnr_40_50/1.jpg,True,0.056585016939358135,../data/dataset v2/all images/Lacey Chabert
Lacey_Chabert,profile,psnr_40_50,0,../data/psnr/profiles/Lacey_Chabert/profile/psnr_40_50/0.jpg,True,0.05473279966185918,../data/dataset v2/all images/Lacey Chabert
Gabriel_Macht,profile,psnr_30_40,4,../data/psnr/profiles/Gabriel_Macht/profile/psnr_30_40/4.jpg,True,0.23159297360541775,../data/dataset v2/all images/Jennette McCurdy
Gabriel_Macht,profile,psnr_30_40,2,../data/psnr/profiles/Gabriel_Macht/profile/psnr_30_40/2.jpg,False,0.5302700474981996,../data/dataset v2/all images/Jennette McCurdy
Gabriel_Macht,profile,psnr_30_40,3,../data/psnr/profiles/Gabriel_Macht/profile/psnr_30_40/3.jpg,False,0.3742607052853495,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_30_40,1,../data/psnr/profiles/Gabriel_Macht/profile/psnr_30_40/1.jpg,,,
Gabriel_Macht,profile,psnr_30_40,0,../data/psnr/profiles/Gabriel_Macht/profile/psnr_30_40/0.jpg,False,0.5226278046752552,../data/dataset v2/all images/Jennette McCurdy
Gabriel_Macht,profile,psnr_20_30,4,../data/psnr/profiles/Gabriel_Macht/profile/psnr_20_30/4.jpg,False,0.485532536686635,../data/dataset v2/all images/Jennette McCurdy
Gabriel_Macht,profile,psnr_20_30,2,../data/psnr/profiles/Gabriel_Macht/profile/psnr_20_30/2.jpg,False,0.4207573350020999,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_20_30,3,../data/psnr/profiles/Gabriel_Macht/profile/psnr_20_30/3.jpg,False,0.39963307663481307,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_20_30,1,../data/psnr/profiles/Gabriel_Macht/profile/psnr_20_30/1.jpg,False,0.5387235339544286,../data/dataset v2/all images/Jennette McCurdy
Gabriel_Macht,profile,psnr_20_30,0,../data/psnr/profiles/Gabriel_Macht/profile/psnr_20_30/0.jpg,False,0.6166707252097976,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_50_80,4,../data/psnr/profiles/Gabriel_Macht/profile/psnr_50_80/4.jpg,True,0.007797202778903056,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_50_80,2,../data/psnr/profiles/Gabriel_Macht/profile/psnr_50_80/2.jpg,True,0.0037356564911461554,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_50_80,3,../data/psnr/profiles/Gabriel_Macht/profile/psnr_50_80/3.jpg,True,0.003946141946331361,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_50_80,1,../data/psnr/profiles/Gabriel_Macht/profile/psnr_50_80/1.jpg,True,0.0032158013356928805,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_50_80,0,../data/psnr/profiles/Gabriel_Macht/profile/psnr_50_80/0.jpg,True,0.019314793101431915,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_40_50,4,../data/psnr/profiles/Gabriel_Macht/profile/psnr_40_50/4.jpg,True,0.15896223440940516,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_40_50,2,../data/psnr/profiles/Gabriel_Macht/profile/psnr_40_50/2.jpg,True,0.07613378843280305,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_40_50,3,../data/psnr/profiles/Gabriel_Macht/profile/psnr_40_50/3.jpg,True,0.018072904856368477,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_40_50,1,../data/psnr/profiles/Gabriel_Macht/profile/psnr_40_50/1.jpg,True,0.1028439484222623,../data/dataset v2/all images/Gabriel Macht
Gabriel_Macht,profile,psnr_40_50,0,../data/psnr/profiles/Gabriel_Macht/profile/psnr_40_50/0.jpg,True,0.08671945419009086,../data/dataset v2/all images/Gabriel Macht
Freddy_Prinze_Jr.,profile,psnr_30_40,4,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_30_40/4.jpg,False,0.3616651381236401,../data/dataset v2/all images/Jennette McCurdy
Freddy_Prinze_Jr.,profile,psnr_30_40,2,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_30_40/2.jpg,False,0.4956779279777831,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_30_40,3,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_30_40/3.jpg,True,0.29912034862705084,../data/dataset v2/all images/Jennette McCurdy
Freddy_Prinze_Jr.,profile,psnr_30_40,1,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_30_40/1.jpg,False,0.3661083153086554,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_30_40,0,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_30_40/0.jpg,False,0.6372281236191062,../data/dataset v2/all images/Candice Bergen
Freddy_Prinze_Jr.,profile,psnr_20_30,4,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_20_30/4.jpg,False,0.6725983663978035,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_20_30,2,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_20_30/2.jpg,False,0.4891319209121271,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_20_30,3,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_20_30/3.jpg,False,0.6384171737920131,../data/dataset v2/all images/Jennette McCurdy
Freddy_Prinze_Jr.,profile,psnr_20_30,1,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_20_30/1.jpg,False,0.50739693925802,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_20_30,0,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_20_30/0.jpg,False,0.4844633596590757,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_50_80,4,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_50_80/4.jpg,True,0.07442075291882388,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_50_80,2,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_50_80/2.jpg,True,0.05390074508477971,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_50_80,3,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_50_80/3.jpg,True,0.06765421952637496,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_50_80,1,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_50_80/1.jpg,True,0.0027377550029507036,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_50_80,0,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_50_80/0.jpg,True,0.0008444164378782482,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_40_50,4,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_40_50/4.jpg,True,0.13397743518699567,../data/dataset v2/all images/Freddy Prinze Jr.
Freddy_Prinze_Jr.,profile,psnr_40_50,2,../data/psnr/profiles/Freddy_Prinze_Jr./profile/psnr_40_50/2.jpg,True,0.07875797207159596,../data/dataset v2/all images/Freddy Prinze Jr.
